px6,py6,pz6,α6,β6,γ6,qz6,px5,py5,pz5,α5,β5,γ5,px4,py4,pz4,α4,β4,γ4,px3,py3,pz3,α3,β3,γ3,px2,py2,pz2,α2,β2,γ2,px1,py1,pz1,α1,β1,γ1
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.44021480073262154,-2.7021676742692816e-18,0.04502925293904109,1.979350694547076,0.0,1.5707963267948963,0.44021480073262154,-0.10915,0.045029252939041094,0.0,-0.06926905787536342,3.141592653589793,0.43366372623575894,-0.10915000000000001,-0.04939376291480969,-2.9013352104980585,1.2756586297232209,-1.8010365268190158,0.5124052470019307,-0.08584297231567822,-0.05485685434300416,-2.3992031991978937,1.2756586297232198,-1.8010365268190158
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.4055924237460864,-3.503430845111292e-18,0.03194363231111996,1.8849555921538759,0.0,1.5707963267948963,0.4055924237460864,-0.10915,0.03194363231111997,0.0,-0.3951773088886137,3.141592653589793,0.36915483925539033,-0.10915000000000001,-0.05541153317142825,-2.6702993936907706,0.5588170685454625,-1.8346743698377184,0.41278894803607263,-0.0417846484818787,-0.07361219155939695,-1.3465207850132508,0.558817068545463,-1.8346743698377175
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.49801516918715794,-8.041018299158688e-19,0.07602702055130156,2.1467549799530268,0.0,1.5707963267948966,0.49801516918715794,-0.10915,0.07602702055130156,-3.141592653589793,0.17679818170109085,0.0,0.5146620760644987,-0.10915,0.1692016039494426,0.2466686015063395,-0.7665646084015694,-1.3978783909982262,0.45757346044561453,-0.05075353651870698,0.1794012617671005,1.4718952966754388,-0.7665646084015689,-1.3978783909982262
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.5758790654960214,3.2679742994024393e-18,0.14252907048363217,2.408554367752176,0.0,1.5707963267948966,0.5758790654960214,-0.10915,0.14252907048363217,-3.141592653589793,1.0470298638698696,0.0,0.6578404330090692,-0.10915,0.189867815031741,1.3082631972650614,-0.45861797523199854,-0.5455691778037686,0.6214054562491017,-0.07085714292003568,0.25295061431295596,2.833693485451971,-0.458617975231999,-0.5455691778037686
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.6338778168154008,8.435292284054576e-18,0.22691777730505738,2.670353755551326,0.0,1.5707963267948966,0.6338778168154008,-0.10914999999999998,0.22691777730505738,0.0,-0.4856214367655336,3.141592653589793,0.5896991684305637,-0.10915,0.14321073144338017,-1.997102154242543,1.0325401563782926,-2.655055230688575,0.6603622728852178,-0.08942320070566992,0.10591637451861383,-1.3155026194532655,1.0325401563782926,-2.6550552306885753
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,-0.08990297631744881,2.652526449343493e-17,0.5223494433491004,-0.3038346126325102,0.0,1.5707963267948966,-0.08990297631744881,-0.10914999999999997,0.5223494433491004,-3.141592653589793,0.26139345448567664,0.0,-0.06544286812007716,-0.10914999999999997,0.6137842595132557,0.3248764678891991,-0.6272763062680977,-1.3756248550962429,-0.11374817463210726,-0.04378257584400343,0.6267066130910239,2.1181443754124185,-0.6272763062680977,-1.3756248550962429
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,-0.09929788868532285,2.4333114159728674e-17,0.48654891155115637,-0.20943951023931007,0.0,1.5707963267948963,-0.09929788868532285,-0.10914999999999997,0.48654891155115637,-4.440892098500626e-16,-1.4571684523824597,3.1415926535897927,-0.19333751885037798,-0.10914999999999997,0.47581716153451625,-1.623866682679479,0.10052027405489161,-2.6547463948343824,-0.18507862513398451,-0.0708410549278812,0.40344655008178154,-1.6177548205087307,0.10052027405489161,-2.6547463948343824
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,-0.06511680141037568,3.024352981845734e-17,0.5830733243507281,-0.4712388980384601,0.0,1.5707963267948966,-0.06511680141037568,-0.10914999999999997,0.5830733243507281,-3.141592653589793,-0.9909120145732828,0.0,-0.14429399147396565,-0.10914999999999997,0.6349346304819291,-1.1324375462327718,-0.3926997193747228,-2.2554248010316194,-0.17578888644348276,-0.050248973837295034,0.5868510500428703,0.5293526304671081,-0.39269971937472237,-2.2554248010316194
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,-0.007118050090996919,3.54108478031095e-17,0.6674620311721535,-0.7330382858376101,0.0,1.5707963267948966,-0.007118050090996919,-0.10914999999999996,0.6674620311721535,0.0,-1.3257966255863192,3.1415926535897927,-0.09894155475929313,-0.10914999999999997,0.6445041024669897,-1.7439205410529723,0.1742336652462284,-2.3518256178344976,-0.08467456529974715,-0.05158635253655919,0.5874412467509821,0.05551820629521753,0.17423366524622796,-2.3518256178344976
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.28438050770251316,1.933941105125603e-17,0.4049955508278939,-2.30383461263251,0.0,1.5707963267948966,0.07074584621786625,3.948292393242784e-17,0.7339640811044847,-0.9948376736367601,0.0,1.5707963267948966,0.07074584621786625,-0.10914999999999996,0.7339640811044847,-3.141592653589793,0.45330546325217647,0.0,0.11219682436649782,-0.10914999999999996,0.8190548497607948,0.5534040188273135,-0.5858540305278197,-1.2416352678226508,0.06669223289963996,-0.04425589526320747,0.8412218821703117,0.6740553109472849,-0.5858540305278197,-1.2416352678226499
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,0.4397701414709285,2.9612202900687574e-18,0.13751939733465152,2.188790204786386,0.0,1.5707963267948963,0.4397701414709285,-0.10915,0.13751939733465152,-3.141592653589793,0.11080235425705887,0.0,0.4502361381319073,-0.10915,0.23158897484987362,0.21313529584774216,-1.0207175557830084,-1.3883514680089046,0.38007675868922036,-0.06684135972676866,0.23939476977719415,2.731369237462272,-1.0207175557830084,-1.3883514680089046
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,0.4086249999999986,1.7366919534118643e-18,0.1175213319739376,2.094395102393186,0.0,1.5707963267948966,0.4086249999999986,-0.10915,0.1175213319739376,-3.141592653589793,0.6008970181362749,0.0,0.462138461873127,-0.10915,0.19559137679493938,0.8342962386009667,-0.7025750934289863,-0.9516081129917886,0.4089574290307395,-0.05800086880471252,0.23204455393746248,0.8891152637592441,-0.7025750934289858,-0.9516081129917886
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,0.4898626349204226,5.553660669985455e-18,0.1798571616879598,2.3561944901923364,0.0,1.5707963267948966,0.4898626349204226,-0.10915,0.1798571616879598,0.0,1.287752071064377,3.1415926535897927,0.5807464819899145,-0.10915000000000001,0.15342330381875727,1.7232365554665403,0.23942104184911628,-0.5748647436235945,0.6002631223084687,-0.06567816351497391,0.22052464645283082,-1.6293060628632963,0.23942104184911628,-0.5748647436235945
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,0.5521984646344461,1.052803114876531e-17,0.26109479660838264,2.617993877991486,0.0,1.5707963267948963,0.5521984646344461,-0.10914999999999998,0.26109479660838264,0.0,0.5023240706029464,3.141592653589793,0.5977690138572876,-0.10915,0.17813729216467014,2.0630167856233204,0.9928322975552542,-0.5694780377651121,0.6667015743096496,-0.08490676130237518,0.2160036028765872,-1.4651931677835854,0.9928322975552542,-0.5694780377651121
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,0.591384405361888,1.6320808262158486e-17,0.3556980261669188,2.879793265790636,0.0,1.5707963267948963,0.591384405361888,-0.10914999999999998,0.3556980261669188,0.0,0.24193386049622578,3.141592653589793,0.6140607103740465,-0.10915,0.2638045677980254,2.2400764930159625,1.2603507874074753,-0.6932397522536231,0.6924265695398708,-0.09308392882797234,0.2831427030312254,2.681122982787257,1.2603507874074746,-0.6932397522536231
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,-0.17800373810654307,2.4801076283765288e-17,0.494191313007028,-0.09439510239320015,0.0,1.5707963267948963,-0.17800373810654307,-0.10914999999999997,0.494191313007028,0.0,-0.8240440868618184,3.141592653589793,-0.24746726002091018,-0.10914999999999998,0.42989946575364574,-1.9135702825481504,0.6773604370307114,-2.623981713840348,-0.19588669103777315,-0.077417825600413,0.37416972493915746,-0.43395353404872017,0.6773604370307114,-2.623981713840348
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,-0.17974999999999824,2.2537223822904213e-17,0.4572197966083854,0.0,0.0,1.5707963267948966,-0.17974999999999824,-0.10914999999999997,0.4572197966083854,-3.141592653589793,-0.09705180438667327,0.0,-0.18892153957864286,-0.10914999999999997,0.5514243897116803,-0.3054153255660932,-1.2426826067880743,-1.8608398608481345,-0.266830990620577,-0.08373594952993377,0.5438393071775615,-0.25090466115733934,-1.2426826067880743,-1.8608398608481345
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,-0.16638440536188526,2.875363938364978e-17,0.5587415670498495,-0.26179938779915,0.0,1.5707963267948963,-0.16638440536188526,-0.10914999999999997,0.5587415670498495,0.0,-0.8024633679620692,3.141592653589793,-0.23444439578138332,-0.10914999999999998,0.49296573407072386,-1.8457630870259785,0.7270522349080788,-2.7401962548574144,-0.17974204311331562,-0.08512584918450622,0.4363637659938738,-1.001834990056338,0.7270522349080788,-2.7401962548574144
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,-0.12719846463444412,3.4546416497042966e-17,0.6533447966083858,-0.5235987755983,0.0,1.5707963267948963,-0.12719846463444412,-0.10914999999999997,0.6533447966083858,0.0,-0.556945547340189,3.141592653589793,-0.177230059321202,-0.10914999999999998,0.5729989066506539,-2.2456654460577394,0.8271143319329308,-2.3144080150953315,-0.11665883668481665,-0.06814048667150491,0.5352810487462948,-1.5500780315884821,0.8271143319329304,-2.3144080150953315
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.2125000000000017,2.253722382290421e-17,0.4572197966083854,-2.0943951023932,0.0,1.5707963267948966,-0.0648626349204211,3.952078697582285e-17,0.7345824315288092,-0.78539816339745,0.0,1.5707963267948963,-0.0648626349204211,-0.10914999999999996,0.7345824315288092,0.0,-0.7675838824202592,3.141592653589793,-0.13058746731693377,-0.10914999999999997,0.6664731890836731,-2.1968597839238413,0.5415279039103167,-2.190078095012515,-0.08816627077825562,-0.05172205667067509,0.6255370997590846,-0.8697447107373812,0.5415279039103167,-2.190078095012515
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,0.42010541677568897,8.495188718219589e-18,0.22789596030780906,2.398229715025706,0.0,1.5707963267948963,0.42010541677568897,-0.10914999999999998,0.22789596030780906,-3.141592653589793,1.004379439116466,0.0,0.4999738438184189,-0.10914999999999998,0.2786862828281487,1.34727421799189,-0.5249344190363283,-0.42583721302772837,0.4587286840468947,-0.07973067100787826,0.3435448202544178,-1.8533766173427262,-0.5249344190363283,-0.42583721302772837
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,0.3937987029536139,6.900912979998578e-18,0.20185946163192953,2.3038346126325058,0.0,1.5707963267948963,0.3937987029536139,-0.10915,0.20185946163192953,0.0,0.10302115490422636,3.141592653589793,0.4035324160242855,-0.10915000000000001,0.10771129473603168,2.7827184159080693,1.27363745204174,-1.2264119640324491,0.4822253915560432,-0.08646710696453354,0.11584713922199463,-2.674909797679918,1.2736374520417406,-1.2264119640324482
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,0.46030075288594524,1.1668701549188115e-17,0.2797233579407927,2.5656340004316567,0.0,1.5707963267948963,0.46030075288594524,-0.10914999999999998,0.2797233579407927,-3.141592653589793,0.8866169463240219,0.0,0.5336486317567843,-0.10914999999999998,0.3395456879284212,1.0227362817431196,-0.43251644748550255,-0.9690877701876692,0.4991520234402685,-0.04755201790175107,0.3818418179651124,-2.154508256872546,-0.43251644748550255,-0.9690877701876692
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,0.5043841411261274,1.7327962517829026e-17,0.3721461033818637,2.8274333882308063,0.0,1.5707963267948963,0.5043841411261274,-0.10914999999999998,0.3721461033818637,0.0,1.3707571099680753,3.1415926535897927,0.5971467052122109,-0.10915,0.3533384133542382,1.616517713869965,0.19481211256650877,-0.23209150507791687,0.6130785206849124,-0.09057797372832649,0.4319166997691764,2.0815583755658444,0.19481211256650877,-0.23209150507791687
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,0.5230446576168358,2.3493026603279398e-17,0.4728292405891422,3.0892327760299563,0.0,1.5707963267948963,0.5230446576168358,-0.10914999999999997,0.4728292405891422,-3.141592653589793,1.0251485903431243,0.0,0.6039506554036309,-0.10914999999999997,0.521949928920263,1.0903529311301519,-0.26945477225892,-1.0985613657281306,0.5820419079868142,-0.03850209198458933,0.558035519945937,1.532198831209577,-0.26945477225892,-1.0985613657281306
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,-0.2583248823836831,2.1992962031727218e-17,0.44833132702587514,0.11504440784611969,0.0,1.5707963267948966,-0.2583248823836831,-0.10914999999999997,0.44833132702587514,0.0,0.03299044399847606,3.141592653589793,-0.2552029032422355,-0.10914999999999998,0.3537328294361123,3.1016622412603496,0.5983464952509365,-1.5482962797680297,-0.20884520566736603,-0.041165345611882787,0.3552627455400858,-0.9878850094518863,0.5983464952509361,-1.5482962797680297
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,-0.2523461737784809,1.97563486594203e-17,0.4118046587021735,0.20943951023931984,0.0,1.5707963267948963,-0.2523461737784809,-0.10914999999999998,0.4118046587021735,0.0,-1.2600211077970602,3.1415926535897927,-0.34246213556717353,-0.10915,0.3828609904671538,-1.818488284963756,0.18965841531566374,-2.2114056129026958,-0.326946655931884,-0.04435063041921325,0.33455362463522786,-0.47455529916898564,0.18965841531566374,-2.2114056129026958
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,-0.26038021239812725,2.60070769325068e-17,0.5138867982617346,-0.05235987755983018,0.0,1.5707963267948961,-0.26038021239812725,-0.10914999999999997,0.5138867982617346,-3.141592653589793,0.046721131726736864,0.0,-0.25595966593192016,-0.10914999999999997,0.6084335130060349,0.07372567698333299,-0.8840045365332632,-1.5137438899592333,-0.3196009545398847,-0.05705180006577203,0.6114090714294201,2.842665728605053,-0.8840045365332632,-1.5137438899592333
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,-0.24171969590741954,3.217214101795717e-17,0.6145699354690131,-0.31415926535897976,0.0,1.5707963267948963,-0.24171969590741954,-0.10914999999999997,0.6145699354690131,-3.141592653589793,0.5329994843700665,0.0,-0.19362622881588448,-0.10914999999999997,0.6960907360239355,0.6826544594774582,-0.6343699700898715,-1.1217518813161131,-0.2424029844170189,-0.04943350798025476,0.7248667450224555,2.832392650872758,-0.634369970089872,-1.121751881316114
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.13133222260935434,2.475005176789318e-17,0.4933580194254397,-1.88495559215388,0.0,1.5707963267948963,-0.197636307667238,3.783140198659811e-17,0.7069926809100845,-0.5759586531581298,0.0,1.5707963267948963,-0.197636307667238,-0.10914999999999996,0.7069926809100845,-3.141592653589793,0.14926783322950676,0.0,-0.18356051363883946,-0.10914999999999996,0.8005901943517892,0.2774706234221025,-0.996906086486276,-1.3360186569974744,-0.25267566777246686,-0.06569484321936689,0.8109841742563075,1.2256910388891944,-0.996906086486276,-1.3360186569974744
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.04442459688875426,2.588118368670018e-17,0.511830805531516,-1.67551608191456,0.0,1.5707963267948963,0.3820800694779026,1.365787663494601e-17,0.3122090523817179,2.607669225265026,0.0,1.5707963267948966,0.3820800694779026,-0.10914999999999998,0.3122090523817179,-3.141592653589793,0.4723471352798949,0.0,0.42514370569321036,-0.10914999999999998,0.3964951469401659,0.7400774788373017,-0.8302441581055189,-0.9776977183239692,0.36439839456454826,-0.0631059345469045,0.42753127447620204,1.8128295459131127,-0.8302441581055184,-0.9776977183239692
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.04442459688875426,2.588118368670018e-17,0.511830805531516,-1.67551608191456,0.0,1.5707963267948963,0.3617615129323255,1.1763530995104911e-17,0.28127204031979086,2.5132741228718265,0.0,1.5707963267948966,0.3617615129323255,-0.10914999999999998,0.28127204031979086,0.0,1.224509794115636,3.1415926535897927,0.4507930485007936,-0.10915,0.2491471562838819,1.8564259039694573,0.1985208376631915,-0.97939122739791,0.4670242081179786,-0.04216987440117846,0.2941305113415869,1.9589508714530357,0.1985208376631915,-0.97939122739791
0,0,0,0.0,0.0,0.0,0.0,0.0,0.089159,0.0,0.0,1.5707963267948966,0.04442459688875426,2.588118368670018e-17,0.511830805531516,-1.67551608191456,0.0,1.5707963267948963,0.4106215191822806,1.7273764178048936e-17,0.3712609773223693,2.7750735106709765,0.0,1.5707963267948966,0.4106215191822806,-0.10914999999999998,0.3712609773223693,-3.141592653589793,0.3881708440752094,0.0,0.4464461634205362,-0.10914999999999998,0.4588692952219981,0.939533064497077,-1.0828058348451464,-0.6913796880446439,0.3737524825335512,-0.08454721590929523,0.48859507147910114,2.255550955659057,-1.0828058348451464,-0.6913796880446439
