0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.070403483641301001e-01,9.692563393117303860e-03,9.692563393117303860e-03,7.070403483641301001e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.070403483641301001e-01,9.692563393117303860e-03,9.692563393117303860e-03,7.070403483641301001e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.070403483641301001e-01,9.692563393117303860e-03,9.692563393117303860e-03,7.070403483641301001e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.070403483641301001e-01,9.692563393117303860e-03,9.692563393117303860e-03,7.070403483641301001e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.070403483641301001e-01,9.692563393117303860e-03,9.692563393117303860e-03,7.070403483641301001e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.070403483641301001e-01,9.692563393117303860e-03,9.692563393117303860e-03,7.070403483641301001e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.069573102617857652e-01,1.453827594390942092e-02,1.453827594390942092e-02,7.069573102617857652e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.915900000000000214e-02,7.068410623796314018e-01,1.938330554972607367e-02,1.938330554972607367e-02,7.068410623796314018e-01
